0.0429512 1.0395 0.432227 0.995865 
3.55479 0.800173 1.22392 0.97855 
0.813504 0.837005 0.814616 1.07761 
1.0463 0.667704 0.742564 0.903247 
0.340784 1.50647 1.18409 1.06503 
0.103789 1.01464 0.597909 1.32915 
1.09108 1.86793 0.694528 0.881763 
0.236602 2.58854 0.677745 0.869487 
0.6506 2.37124 0.998456 0.935478 
0.0886436 0.78408 0.655008 0.954359 
1.12286 1.13518 0.979213 1.24161 
5.9322 1.40103 1.23887 0.957227 
0.364296 3.14092 0.860173 1.09636 
0.0400294 0.377652 0.837827 0.961951 
0.0603476 0.684237 1.0046 0.940115 
0.108145 0.897133 0.973199 1.02752 
0.145055 2.14205 1.13222 0.993993 
0.788129 0.593772 0.944275 1.05697 
1.00193 1.73388 0.816539 1.00044 
0.153265 3.68762 0.951763 0.882514 
0.881101 1.36522 0.995134 1.01481 
0.142114 0.406382 0.828073 0.916915 
0.404337 0.215363 0.874161 1.0858 
0.059684 0.684039 1.14239 1.06051 
0.875925 0.255304 0.961246 0.994122 
0.306826 0.575488 0.615087 1.17462 
0.448233 2.10979 1.761 0.902956 
0.0935849 0.557311 1.27182 1.02043 
0.903219 0.517484 0.710825 1.04308 
0.0124352 1.48318 1.17288 1.10605 
4.08275 1.89273 1.01957 1.012 
2.89164 0.506436 1.28482 0.889887 
0.178926 1.37695 0.74178 0.951062 
3.83539 0.48379 1.06621 0.989444 
0.669753 0.595081 0.883107 1.02779 
2.02048 1.24858 1.06696 1.13024 
0.146766 1.95365 0.834425 0.917977 
0.335775 1.04674 1.13845 1.03294 
0.363197 0.90621 1.23565 1.15595 
1.97739 3.54002 1.35249 1.0526 
0.173948 0.766796 0.890164 1.00891 
0.00862926 1.86093 1.1005 0.885508 
0.19467 0.919282 1.08205 1.00184 
0.435779 1.22027 1.14021 0.932555 
1.86146 1.27182 1.33125 1.01543 
0.381591 0.859351 1.31152 0.966504 
1.59074 0.403683 0.844845 0.965492 
0.0101744 0.668673 1.06193 1.08779 
2.65971 0.76204 0.70493 1.12731 
0.0667324 1.98743 0.857396 0.999443 
0.730788 0.845509 2.07575 1.15079 
0.157279 0.885444 1.39786 0.934471 
2.82849 1.28605 0.548512 0.953101 
0.711798 1.23716 0.476125 0.923188 
1.65117 1.12817 0.726677 1.04842 
0.512875 0.59883 1.03554 0.924893 
0.247168 0.571353 0.430657 0.998907 
0.312872 3.3441 1.0128 1.02582 
4.20974 3.74923 0.814056 0.998612 
0.50091 1.58241 0.82017 1.03743 
0.353544 0.705752 1.47533 0.998483 
0.25581 1.15225 0.74008 0.980339 
1.0246 0.0802335 0.83178 1.08293 
0.378676 1.5282 1.34853 1.0547 
1.90238 1.62259 1.43662 1.04301 
1.43894 0.369084 0.909191 0.913785 
1.94953 0.225724 1.29766 0.904303 
0.863317 0.569843 1.30599 1.03904 
1.57184 0.930952 1.27258 0.990826 
2.24561 0.568358 1.40458 0.909315 
2.89047 0.492768 0.86162 0.930444 
0.535438 0.560895 1.56936 1.15263 
0.583093 0.277742 0.382854 0.7452 
0.314524 0.980481 1.34263 0.982498 
2.16261 0.434396 0.769845 1.08689 
0.983066 0.560234 0.678693 0.924827 
0.409174 0.425782 0.902492 1.21061 
3.06869 0.40436 1.39638 0.871729 
1.72289 1.71989 1.41693 1.12767 
1.25736 0.341067 0.687986 1.07052 
0.97298 0.347304 0.960016 1.04411 
1.60165 0.765191 1.29619 1.22223 
1.26779 0.856407 0.817309 1.30242 
0.633568 0.386611 1.16168 0.974264 
1.56307 0.822209 1.23625 0.84982 
0.363857 1.68275 0.829773 1.11291 
0.798017 2.97307 1.32651 0.941665 
0.274083 0.856587 0.919819 1.05994 
0.814255 1.14538 1.29396 1.09164 
0.373585 1.02786 1.11509 1.11588 
2.15066 1.46994 0.881073 1.19492 
0.176207 1.35497 0.823827 1.03691 
0.292651 1.55602 1.29232 0.902957 
1.2207 0.336218 0.807961 0.948487 
0.313139 1.82411 2.01052 1.21218 
0.0974257 1.6902 1.44537 0.887808 
0.355028 0.0191211 0.934831 0.887604 
0.976682 1.02112 0.481284 1.15875 
0.233617 0.829238 0.952148 1.0407 
0.00479437 4.43195 0.769132 0.833198 
2.24248 2.12184 1.07851 0.859294 
0.151213 2.34715 0.820416 0.97545 
0.445319 0.257928 0.841879 0.951717 
3.23967 0.501914 0.819583 1.06606 
1.09954 3.09335 0.631538 1.29312 
0.0410697 1.22248 0.839463 0.952511 
1.30072 1.47224 0.754119 0.86142 
1.57733 1.15819 1.15063 1.01841 
1.09717 0.241434 0.332961 1.06706 
1.01646 1.6685 0.50781 0.998661 
0.812877 1.9096 0.836932 1.06695 
0.828386 1.1912 1.20397 1.15682 
3.59091 0.956913 0.706896 0.761484 
0.413468 0.315227 1.30293 0.807387 
0.117693 0.568149 1.65142 0.93717 
0.263253 0.728877 1.1611 1.15131 
1.69655 0.06328 0.758623 1.05104 
0.205682 1.63224 0.481422 0.908437 
0.0929931 0.933377 1.01107 0.829831 
0.637028 1.19004 1.18027 0.964398 
2.93216 1.94385 0.939491 0.970438 
0.786824 1.14387 0.295261 0.8636 
1.00779 1.53263 0.374835 0.943672 
1.92625 1.3676 1.12796 0.958289 
0.102667 1.42513 0.888965 0.980697 
0.647503 0.771989 0.747534 0.974845 
0.396414 2.00568 1.39625 1.00457 
2.06826 0.962557 0.801627 1.13436 
1.28669 0.404925 1.18364 0.85351 
1.13465 0.764406 0.791453 1.0444 
0.991419 0.979776 0.865444 0.818044 
0.466122 0.67522 1.22429 1.00476 
0.0796438 0.838283 0.498707 1.09786 
0.0422885 0.409788 0.828656 1.074 
0.800079 0.396509 1.25515 1.03988 
0.458083 0.543421 0.888644 0.928334 
1.04118 1.43919 1.25142 1.15744 
0.140399 0.688396 1.51675 0.883095 
0.184907 0.306263 1.2973 0.91558 
0.284288 0.986348 0.927383 0.989311 
1.66946 0.307372 0.827366 1.04355 
5.34188 0.404018 1.2235 0.955666 
0.701393 0.280509 0.858062 0.963306 
1.04338 0.0734962 0.428643 0.88237 
0.0341906 0.8695 1.3698 0.89922 
1.0793 0.249554 1.05915 0.939228 
0.85691 1.24179 2.05658 0.838508 
0.733866 0.447859 0.923989 0.893856 
0.682957 0.881822 0.715594 0.95709 
0.101099 1.57681 0.880408 1.3058 
0.551888 0.258079 0.772406 0.932398 
0.0945817 1.32841 0.775406 0.8644 
1.77522 0.609109 0.656211 0.943446 
0.130319 2.15997 2.00166 0.976727 
5.90729 0.608245 0.947538 0.804758 
0.572085 0.438809 0.980225 0.89792 
0.571507 0.849986 1.07532 1.00556 
0.110706 0.539523 1.30999 0.904059 
0.159449 1.33133 0.574326 0.854796 
1.04513 1.06087 0.866682 0.845708 
0.396924 0.222433 0.788839 1.03387 
7.02852 1.33799 0.766727 1.15485 
0.0116806 0.840853 0.752932 0.817868 
0.27637 0.390224 1.07247 0.927293 
3.15142 2.45907 0.78193 1.13485 
0.756407 0.379875 1.01737 0.962635 
1.57705 1.41368 0.616766 1.03414 
0.251868 1.69178 1.20769 1.03282 
1.47917 0.912272 1.19549 0.9729 
0.773893 0.490988 0.732631 0.945968 
1.51224 0.330123 0.95029 1.01334 
1.13042 0.661808 0.472482 1.03257 
0.564099 0.319494 1.16037 1.06183 
1.44626 1.42959 0.955671 1.14401 
0.399392 0.504489 1.13507 1.05087 
1.26483 0.354581 1.02767 0.905356 
1.82025 0.810498 0.739516 0.991386 
2.22178 1.72928 1.69687 1.03739 
1.70057 0.260777 1.1387 0.998858 
0.154326 1.96587 1.35102 0.945305 
1.33485 1.26855 1.36303 1.00258 
0.386235 0.935915 0.686133 1.01932 
0.0767653 2.82328 0.794466 0.812967 
0.452664 0.0478181 0.653278 1.14857 
0.599558 0.888118 1.66524 0.963847 
0.00960117 1.39271 0.775693 1.11568 
2.54721 0.137967 1.12566 0.908957 
0.353854 0.312072 0.823497 0.921616 
3.6168 0.766504 0.977774 1.0486 
0.591939 0.696706 0.936561 0.930466 
2.21166 0.555561 0.56507 0.805759 
0.824585 1.49644 1.43457 0.916112 
0.615867 0.490476 0.95452 0.968736 
0.310154 0.767537 0.865023 0.936824 
0.213625 2.24858 1.43317 0.924721 
2.57653 0.326197 0.876186 0.928128 
0.206444 0.824851 0.868691 1.08911 
1.26799 0.50519 1.47741 1.05382 
0.5829 0.317835 1.23326 1.03637 
0.674629 0.663165 0.756701 0.852618 
0.0678696 0.0366656 0.475221 1.16789 
1.44753 1.92006 0.635788 1.10708 
0.585943 0.660162 1.08106 1.30712 
0.343649 0.549094 0.603428 0.989648 
0.329928 0.379059 0.55325 0.905178 
0.48032 0.774062 0.667395 1.10953 
0.592899 0.0893089 1.70494 1.09581 
0.0411906 2.23067 0.793468 0.966226 
1.52436 1.66738 0.700766 1.03111 
0.115263 2.11009 0.754184 1.0353 
0.855298 1.28784 0.78889 1.23599 
3.36135 1.36363 0.758588 1.0598 
0.109541 2.32606 0.774028 1.01422 
0.216189 0.822044 1.34898 0.852117 
0.485915 1.21369 0.967644 1.0697 
0.245743 0.330323 0.533454 0.883518 
0.00200783 1.41525 0.876223 1.0339 
0.0660168 2.3914 0.907857 0.847965 
1.20079 0.27929 0.645751 0.870549 
0.0272434 0.590833 0.799035 0.94106 
3.41057 1.15957 1.10257 0.917796 
0.366991 0.449 0.766944 0.963469 
0.725192 0.297515 1.40824 1.15479 
0.140893 0.861375 1.77365 0.973588 
3.67249 0.481299 0.50572 0.980941 
3.05653 0.917978 0.84803 0.976588 
3.66825 0.393884 0.553267 0.975402 
4.54345 2.51667 0.655228 1.05625 
0.850704 0.862495 0.745324 0.889599 
0.360999 1.84239 1.39447 1.00483 
0.678209 2.3827 1.14419 0.995098 
2.11023 1.82892 0.961143 1.08844 
0.201391 0.35726 0.715892 1.17873 
2.38093 2.26185 0.829542 0.981839 
0.215575 0.678321 0.945978 0.981439 
0.466792 1.03631 1.22579 0.907549 
0.597889 1.105 1.4535 1.04463 
3.09933 1.89054 1.3022 0.988466 
0.128624 1.08784 1.14004 0.982865 
0.257315 1.37149 0.802384 1.09216 
1.22627 0.550116 0.91836 0.91587 
0.165535 1.87974 0.747259 1.06946 
0.233792 0.360346 1.72445 1.01593 
1.77318 0.924976 0.584741 1.01887 
0.892221 1.41109 1.72018 1.03365 
0.62439 0.328023 1.18133 1.1099 
0.105236 0.468543 1.66771 0.914673 
1.78493 1.91001 0.809999 1.06527 
0.25703 1.46111 1.31108 1.08688 
0.491364 3.27609 1.62814 1.05006 
0.273098 1.3671 0.401793 0.910417 
0.000612768 0.718107 0.730036 1.17408 
4.91362 2.68425 0.307343 0.945538 
4.67948 0.242284 1.10427 1.02341 
1.41024 1.27952 1.1484 0.999966 
2.6684 1.07629 0.787849 1.11674 
1.52672 0.296449 1.16283 0.922165 
0.0245504 0.698405 2.08315 1.24983 
0.0354235 0.570792 0.750977 0.919506 
1.92385 1.43744 1.61096 1.05463 
0.323039 0.173073 0.737664 1.04298 
0.136134 0.491776 0.769721 0.879823 
2.36864 1.6419 1.09146 1.04971 
2.46131 0.576407 1.27897 1.06324 
0.437738 0.493823 1.3098 0.888195 
0.751562 0.259053 1.32976 1.13803 
1.15668 1.36623 0.797022 0.949236 
0.194634 0.749056 1.54899 0.975208 
0.534816 1.40686 1.23353 1.10876 
1.03504 3.14491 1.09029 1.03664 
0.0658677 0.185742 0.701312 1.01777 
0.0191528 0.18174 1.28215 0.974279 
1.10877 0.869413 0.725769 0.957288 
0.631881 0.478716 1.08256 1.0526 
1.12121 0.703014 1.23744 0.955125 
0.0702262 0.720177 1.16543 0.935049 
3.81583 1.48607 0.84182 1.0244 
0.348904 1.35776 1.09138 0.975485 
0.202057 0.144467 1.05864 1.18166 
0.599112 1.16057 1.69729 0.962938 
0.614417 1.51936 1.45272 0.876976 
3.2011 0.766769 0.993057 0.99903 
0.657955 0.229917 1.1313 0.903297 
1.75118 1.21948 0.863868 1.11033 
0.036683 0.587273 1.3213 0.917002 
1.39778 1.22082 1.23686 0.982726 
0.105781 1.2428 0.616719 1.18361 
1.30404 0.327132 0.643266 0.97719 
0.914822 1.17718 1.07169 1.02798 
0.184739 1.30966 1.41806 0.882358 
1.24691 0.494861 0.833555 0.989662 
0.610804 0.460577 1.44881 0.871591 
0.0739731 0.444489 0.775391 1.01957 
2.18226 3.06054 1.0912 0.95988 
1.16187 1.07685 0.968906 1.07515 
1.32676 0.139815 0.54471 1.00174 
0.329623 0.649145 0.646411 0.816055 
0.344619 0.167825 0.952692 1.08111 
0.351949 2.37822 0.984191 0.991751 
0.166532 1.63593 1.06823 1.08271 
2.43625 0.316482 0.468683 1.11066 
0.573684 1.15552 0.938175 1.05467 
0.808634 1.01066 0.700052 1.07727 
0.036854 0.414708 1.33935 0.851757 
0.544907 1.23416 0.90335 0.977565 
3.55613 0.218172 1.08713 0.906314 
2.10463 1.24152 0.878139 1.03878 
0.889385 2.42093 0.89907 1.00293 
1.42721 0.156092 0.72301 0.923366 
2.56427 0.838284 0.848259 0.897686 
2.32439 0.386021 1.9177 1.08931 
0.509365 0.974289 0.583392 1.11045 
0.119101 0.824934 0.923345 0.92774 
0.752397 0.853403 1.49611 0.971847 
2.89525 1.14518 0.733938 1.07 
0.947042 0.226503 1.66887 1.02127 
2.33904 0.284579 1.01099 1.10729 
0.161871 0.229461 0.866976 1.1143 
1.54437 0.926734 0.894063 1.04132 
0.0986305 0.572084 0.662726 0.977486 
2.17761 1.29336 0.983642 0.988123 
0.791755 1.24178 1.03263 0.951575 
1.14406 0.755587 0.901327 1.00798 
0.0234576 0.31451 0.884545 1.074 
1.15142 0.685358 0.855323 0.992942 
4.3009 1.00364 0.902089 0.944305 
1.2658 0.115812 1.42451 1.24032 
0.875058 0.675592 1.35789 0.952145 
3.28397 0.270491 0.933401 0.926671 
0.472639 0.512443 1.70445 1.01723 
2.01497 0.409771 1.07979 0.968008 
0.725719 0.730441 0.747499 1.07635 
1.02822 1.07747 0.90944 0.898737 
0.378649 0.249159 0.837117 0.895812 
0.0566915 0.569768 0.957628 0.895674 
0.662076 0.704142 0.793353 1.04632 
0.817845 0.836504 1.20737 0.87986 
2.71086 1.1009 1.04376 0.938573 
0.537106 0.232285 0.797061 0.909349 
0.834268 1.56723 0.575732 0.925545 
1.0091 0.803704 0.76844 0.95809 
3.40094 0.621135 1.74042 0.9869 
0.186896 1.03469 1.34812 0.981886 
0.37834 0.709905 0.589856 1.06866 
0.945428 0.0512678 1.26992 1.09641 
1.59869 0.707294 0.955442 0.921365 
0.505242 0.624473 1.03905 1.01459 
0.0766158 0.338466 0.810019 1.04809 
3.06613 0.521041 0.930685 1.25715 
0.334824 0.209764 1.21158 1.23659 
1.60318 0.440794 0.739822 1.08286 
0.61358 0.652752 0.940644 0.854546 
4.8112 0.466764 0.958627 1.06975 
0.0689521 0.365589 0.709875 0.88084 
0.701004 1.03903 2.03502 0.838906 
2.40496 0.665135 0.962937 0.939452 
0.214925 2.06072 0.882909 0.994986 
0.776635 3.21563 0.793787 1.11371 
0.441407 0.532409 0.745202 1.10935 
0.0231739 1.38415 0.633737 1.13624 
0.661427 1.24438 0.84406 1.13631 
1.09465 2.12067 0.559564 1.08028 
0.066296 0.739734 0.704965 0.954844 
0.152322 0.642561 1.15218 0.871782 
1.49541 0.533445 0.726957 1.16413 
1.81588 1.40724 1.26463 1.1561 
0.414537 1.3831 0.703189 0.982385 
1.73843 0.740371 1.31576 0.978539 
0.514719 1.1279 1.2782 1.03321 
2.24618 0.509063 1.43325 0.992026 
1.17561 0.290757 1.14146 1.00842 
1.19236 1.33069 0.94707 0.960662 
0.853815 1.04487 0.792289 1.00457 
0.467983 0.485912 1.07625 0.894148 
0.155834 0.405421 0.733528 0.83648 
0.88781 0.821119 0.388332 0.975437 
1.479 2.24427 1.24107 1.07039 
2.00451 1.01439 1.50158 1.04773 
1.11346 0.483795 1.17442 1.0273 
0.652821 0.0714063 0.434173 1.07089 
0.158163 0.8683 0.997023 1.11023 
3.13861 1.23598 1.30911 0.93719 
2.07887 1.23294 1.7311 1.18705 
1.0282 0.364843 1.84701 0.915125 
0.655487 0.195258 0.988413 1.26326 
0.198188 1.81884 0.813601 1.03802 
0.0712713 1.1325 0.766337 1.1655 
0.779025 0.887356 1.28717 1.00898 
0.712414 0.486028 0.748958 1.06767 
0.748146 0.196549 1.25077 0.863933 
1.55336 1.32175 1.13896 0.97671 
1.9391 1.09224 1.0797 1.02246 
1.34004 0.614038 0.449505 1.09199 
1.20672 2.1634 1.24504 1.11909 
0.493105 1.07854 0.872287 0.946525 
1.63758 0.593809 0.655806 0.889345 
0.351012 2.20067 1.5136 0.928085 
0.106948 0.81103 1.04455 1.00232 
0.137669 2.15694 0.899845 0.977258 
0.515603 1.08867 1.27299 1.03576 
0.774474 0.384833 1.25326 1.09559 
0.904361 0.702563 1.65497 0.940779 
0.551757 1.63317 0.917692 1.17046 
0.0600739 0.711996 1.14039 1.04148 
0.602015 0.897821 0.966507 1.10561 
0.0257691 0.121587 0.552547 1.08739 
0.083243 0.162594 1.04971 1.0696 
0.0138819 1.16502 0.764695 1.00352 
0.977472 1.22973 0.629838 0.966068 
2.97433 0.837041 1.03234 1.08564 
0.942826 1.31033 0.878284 0.952398 
0.559972 1.0241 0.528275 0.82943 
0.54016 0.837318 1.14203 0.960084 
1.216 0.244746 1.02961 0.87859 
0.736779 0.362785 1.0154 0.973295 
1.82343 1.09938 1.53343 0.919123 
1.09887 0.592316 0.803366 0.92023 
0.228293 1.65612 2.17066 0.969191 
2.42581 1.18372 1.27175 1.01124 
0.559735 0.831487 1.0546 1.21919 
2.48587 0.0407535 1.14624 1.02824 
0.0937979 1.17702 1.05648 1.01366 
0.144666 3.22807 1.698 0.97139 
1.41419 0.993147 0.769376 0.9853 
0.104233 1.01598 0.703087 1.13409 
0.546749 1.20221 0.581336 0.984069 
1.6524 0.616688 1.0461 1.05846 
1.41682 0.529185 1.58086 1.08588 
0.16678 1.15717 1.3114 0.903525 
0.124659 1.15143 0.986028 1.00125 
0.268198 0.342932 1.25919 1.04867 
0.0446195 1.04753 1.2762 1.04266 
0.0823512 0.840648 0.869256 1.04675 
2.78386 0.929019 0.838402 1.11072 
0.760292 0.194991 0.892846 1.04973 
0.787053 1.65735 0.99767 1.07063 
0.297394 1.06493 1.17557 1.06563 
4.2443 0.120595 1.06472 1.14239 
0.593196 0.310772 1.32865 1.0425 
1.05616 1.07149 1.08661 0.963948 
1.13576 1.22755 0.814844 1.1419 
0.479067 0.524706 0.806414 1.03634 
0.148033 0.736064 0.881302 0.967496 
0.632189 1.09851 1.09433 1.06334 
0.458505 2.00962 1.3434 0.988809 
1.36851 0.54665 0.599643 0.841812 
0.0355344 0.857519 0.966015 0.976552 
0.0625084 1.94756 1.41246 1.19398 
0.406925 0.623348 0.988844 0.935595 
0.183266 1.1028 0.751021 0.98826 
0.540398 0.204741 0.989495 0.959426 
0.322922 2.50499 0.920516 0.899104 
1.17183 1.37354 1.21613 1.02044 
4.17465 3.30824 0.805275 1.07009 
0.389721 1.26559 1.01362 1.18519 
0.951217 0.317204 1.35306 0.958429 
0.0376655 0.510954 0.939961 1.00837 
1.09661 0.527028 0.650645 1.0596 
0.0218466 0.762159 0.813408 1.19444 
0.985536 2.20941 0.535515 0.908065 
0.279675 0.514188 0.807958 1.13369 
0.850183 0.301997 1.00071 1.1035 
0.240658 0.646142 1.05122 1.09549 
0.913257 1.62683 1.31326 0.830328 
0.920713 0.243257 0.640687 1.15566 
3.38427 0.816539 0.612299 1.02557 
0.519504 0.880044 1.16534 0.916402 
2.20523 1.41531 0.606251 0.864267 
1.9952 0.179791 0.972423 0.957534 
0.509527 0.929165 0.537943 0.849036 
0.361381 1.13687 1.1263 1.0358 
2.35693 0.455861 1.34366 1.17288 
1.04189 1.8075 0.688 0.95313 
2.07693 0.72982 1.39202 0.821051 
0.633905 1.9507 1.05506 1.04548 
0.785661 0.544031 1.01657 0.928131 
0.324389 0.865045 1.39627 1.06092 
1.75246 0.275084 0.705863 0.864441 
0.762293 1.51649 1.16306 0.968389 
0.0509675 0.57437 0.605535 0.993098 
1.07548 0.731585 0.810642 1.04124 
0.193353 0.61407 1.14978 0.820513 
2.37709 1.54081 1.23849 1.31545 
0.187736 0.60394 0.538505 0.913209 
1.52207 1.8889 1.20322 0.965492 
0.197238 0.882274 1.35785 0.943979 
1.24163 0.892116 1.03923 1.04824 
0.877488 1.65135 0.924906 1.0857 
1.14468 0.121245 0.662237 0.968543 
0.609778 0.184775 0.883051 0.829899 
0.450904 0.638365 0.983669 0.971025 
1.10312 0.577337 1.63511 0.923671 
0.228659 0.148801 1.16119 0.742832 
9.26659e-05 3.07368 0.933999 0.994913 
0.73524 1.5402 1.55562 1.04753 
0.620515 0.804659 0.993251 1.07846 
1.59868 0.989996 1.39529 1.00749 
2.02275 1.07709 0.767461 0.885254 
0.804852 0.299888 0.96873 1.12189 
0.324042 0.544788 1.30237 0.964366 
0.479701 0.266729 1.07978 0.891946 
0.039394 1.18898 1.49607 1.15341 
2.51996 1.07114 0.462031 0.973302 
1.6068 0.677365 0.887977 1.14999 
0.905503 2.45879 0.653153 1.10721 
0.0720389 1.26012 1.5538 0.869188 
0.610028 0.482171 0.622118 0.910764 
0.338239 1.66915 0.391278 0.872914 
0.571465 0.880623 1.69607 0.931864 
3.10769 0.525265 1.0015 0.911403 
5.03878 1.26168 1.17101 0.945251 
1.03031 0.55708 0.988229 1.03644 
0.387553 0.369276 1.06251 1.05818 
0.363454 2.03925 0.930673 1.13373 
0.930503 0.582054 1.26733 1.06107 
1.99639 0.928545 1.11204 1.07192 
0.858376 0.499627 0.929259 1.05534 
0.907176 0.826977 1.39132 0.962388 
0.640667 1.26599 0.996551 0.843415 
1.96173 0.873151 1.00837 1.07068 
0.398829 0.504523 0.971842 0.966592 
0.0503645 0.708289 0.635088 1.13786 
0.405972 0.77387 0.659869 1.15959 
0.41902 0.696692 0.904699 1.08422 
0.0322872 1.03401 0.904883 1.21118 
0.415955 3.26253 0.975965 1.12947 
0.198216 0.813377 1.24019 1.04864 
0.045046 0.638054 0.957907 0.961903 
1.64225 0.734978 0.931138 1.0415 
0.00592751 0.578453 0.501472 0.954604 
1.03069 1.15869 0.483788 0.960901 
0.765493 0.343566 1.47786 1.00781 
0.0690258 0.518765 1.13532 0.958374 
0.691441 0.500278 1.10874 1.03586 
1.11417 0.678801 0.884863 0.819494 
0.656822 2.41781 1.63886 1.11244 
0.804634 2.82096 0.57086 1.13582 
0.420053 2.50507 0.957116 1.0843 
0.0599762 0.948052 0.448686 0.985972 
0.14814 1.51803 0.997379 0.93272 
1.59086 0.825739 1.26084 1.09805 
0.0432222 1.88197 0.816171 0.953747 
0.351943 1.54496 0.934516 1.00377 
0.9255 1.82369 1.62863 1.0437 
1.70305 2.15838 0.893227 1.09397 
0.0142842 0.449631 1.13462 0.906286 
0.680399 2.11551 1.38002 1.01962 
0.139771 0.503165 0.830477 0.993823 
1.26497 1.50371 1.29232 0.984471 
0.0113364 0.506997 0.763532 0.983554 
1.3414 0.661519 1.82715 0.932603 
0.150992 0.178007 0.626128 0.943042 
2.2367 2.24779 0.876013 0.81391 
1.43645 1.88554 0.725888 1.05199 
1.46165 2.13535 1.30773 1.05769 
0.26368 0.578274 1.27367 0.905176 
0.734892 0.993598 1.35035 0.84303 
2.35683 1.91191 0.804486 0.951902 
3.19356 1.60432 1.67898 0.895732 
0.228528 0.812116 0.634174 0.869487 
0.285028 1.07423 1.32394 0.924942 
3.4806 0.894576 0.997111 0.994696 
2.51575 0.936432 0.782334 0.99096 
2.52833 0.607879 0.729399 1.01722 
1.69345 0.486546 1.3735 1.02828 
0.0433129 0.343171 0.894966 1.10377 
0.204147 0.754982 0.489561 0.878083 
2.58744 0.264324 0.777979 0.924241 
0.818985 1.10978 1.02996 0.872281 
2.31415 0.697218 1.17195 0.934261 
2.97807 0.172539 1.23199 0.988737 
0.364866 1.07405 1.00135 0.946582 
2.99795 0.710882 1.29465 1.11695 
0.576291 0.431499 0.776409 0.967717 
0.332272 0.652549 1.26202 0.841516 
2.40921 1.36184 1.00721 1.01699 
3.37278 0.525204 1.7007 1.0477 
0.0908524 0.650446 1.02327 0.796479 
0.0426657 1.52102 0.326782 1.29279 
0.24903 0.352877 0.950535 0.969021 
0.00735146 2.69836 0.911496 0.850891 
0.0967951 1.67859 1.15968 1.09568 
0.67955 0.313599 1.12976 0.859954 
1.73545 1.01759 0.723365 1.12369 
0.364996 2.15071 0.618888 0.98742 
0.860008 0.599715 0.925286 0.999243 
1.0014 1.13391 1.03519 0.948047 
0.347355 0.556713 1.1331 0.976069 
0.735014 0.581104 1.12446 0.917125 
1.34498 0.913782 2.10638 0.995606 
0.0526053 1.14356 0.928197 1.11817 
1.04944 0.46533 1.04969 1.02806 
3.03734 1.30517 0.983969 1.01171 
1.04063 2.8663 1.11789 0.952826 
7.30616 0.370098 1.03563 1.0928 
0.66033 0.655741 1.09264 1.13034 
0.24611 1.38445 0.992705 0.98901 
0.0924628 0.474943 1.13684 0.938013 
1.32734 0.397594 0.727775 0.899975 
1.87525 1.29254 0.732422 1.01565 
0.177977 0.727955 0.993852 0.920455 
0.151118 0.268445 1.38658 0.981196 
0.301658 0.893026 0.323212 1.0013 
0.830808 1.14918 0.845498 1.01596 
0.539717 1.63126 1.18362 0.967419 
0.458331 0.869226 0.896467 0.917528 
1.66745 1.4426 1.46276 0.974505 
0.709989 0.144879 1.11593 1.25406 
0.924453 0.483232 1.37897 1.0636 
0.0941378 0.743227 0.76015 1.04625 
1.76111 0.66926 0.47149 0.989089 
0.502759 0.783334 0.88715 1.06293 
0.460952 0.859449 1.18288 1.07556 
0.898347 0.719739 1.32778 0.880325 
0.268734 0.668535 1.16698 1.18695 
2.31684 0.276009 1.12614 1.04812 
1.95082 0.118917 0.372635 0.812052 
0.7139 0.410664 0.703937 1.01655 
0.610386 1.41355 1.21201 1.19517 
0.59174 3.45092 0.813239 0.949952 
0.0164509 0.813757 1.58775 1.00968 
0.47669 0.817589 0.999514 1.13314 
0.308934 5.26168 1.61034 1.10572 
