-1.60395 -0.335529 -7.88531 0.00510645 
7.05026 0.264087 0.109839 -1.73722 
-0.0949404 0.742554 4.78314 2.98886 
-3.75847 -0.743693 -8.87869 0.436975 
-2.23975 1.47355 -1.53869 0.560666 
0.37106 -0.074478 -1.25484 1.11003 
1.15158 1.05168 -1.16537 16.7917 
58.224 0.168818 -0.888817 0.539079 
-0.0262245 0.698322 1.05982 0.17899 
0.280446 -2.04312 2.1032 -0.665501 
0.610999 0.317175 -37.0849 2.79055 
6.64721 3.07223 -0.912643 1.27463 
1.26017 -2.01275 -1.14198 0.175599 
-4.13053 208.845 -0.672393 0.57739 
-0.0125612 0.276226 0.419085 -0.658144 
-1.57734 0.0959058 -4.51662 19.6564 
4.28427 -5.85601 -0.407381 -0.599896 
3.56864 -0.295293 2.33883 1.58657 
2.25357 -0.186873 -2.14851 0.763591 
0.229318 -0.0813414 21.4422 -2.42422 
0.87303 -0.961689 1.45653 -1.60009 
1.99671 -0.218208 -0.424643 0.63743 
0.605386 -6.36392 0.762314 -0.389527 
0.296612 1.07262 -2.09462 0.0869435 
-3.08247 381.18 -2.17654 -0.356617 
-0.157283 -0.10914 -2.72303 -4.34181 
0.349426 -0.870087 0.589776 -0.0472065 
0.502851 0.491659 -0.0165965 0.216692 
-0.255076 -0.579545 1.31455 1.52023 
-0.211564 1.69419 -1.08919 0.314418 
2.4684 2.69924 -9.0175 -0.0561108 
1.62581 0.281926 -0.250204 -0.369441 
40.5065 2.20343 -2.45481 0.695851 
-0.203428 10.372 0.483615 -0.397153 
0.810034 1.73367 -7.53209 0.204199 
-9.59445 -17.5412 0.0057695 -0.438167 
0.560584 0.782226 0.639693 4.13226 
-0.799787 1.05398 -0.450779 0.0147408 
3.74219 0.802404 1.23288 -3.10246 
1.23654 2.64777 13.1522 -2.57327 
-0.178299 2.84364 -2.72951 20.6916 
0.350684 -1.12875 -0.133045 0.341992 
0.148798 4.28723 -6.28635 -1.02999 
-2.02 1.29313 2.11558 10.7966 
0.0318164 -2.47232 -2.56186 -0.13971 
-1.11687 1.14804 4.35138 0.252227 
-0.216337 3.01074 0.225604 -0.589306 
0.0242344 0.166787 -0.0871179 9.42664 
1.80174 4.74823 -4.69927 0.592882 
0.696673 -0.630172 -0.418743 3.15718 
-6.10037 -2.11233 0.569152 -0.921648 
-2.34756 -0.408248 1.10065 -24.4734 
-4.49042 -0.822952 -0.563154 -0.508415 
1.06604 1.2741 0.0879818 0.81224 
0.979313 7.14089 -1.50204 1.07709 
-2.70779 -0.408995 1.27609 0.721163 
-1.28908 -4.86677 -0.334042 0.373955 
-0.492106 -1.05882 -0.398325 0.0815826 
5.98256 -0.761162 -0.88663 0.380851 
-0.284692 -0.296731 -1.26454 -0.141697 
0.0712748 1.12826 0.185035 -0.293779 
-6.96996 70.9189 -0.185446 0.283275 
-0.418498 -1.69074 0.808652 -0.483839 
-2.97723 2.16898 0.911188 -9.18198 
-0.205232 3.09846 1.16475 2.65764 
-0.159579 0.854662 0.857031 -1.45752 
0.218274 0.90702 -1.21022 1.00134 
-2.46148 -0.562101 -0.823547 -11.0931 
-0.635115 -0.588635 1.44667 1.46722 
3.7462 -0.0335271 0.56632 -0.036351 
1.65719 -0.154459 -0.33236 0.0381928 
-0.0788623 1.37221 -0.64919 -1.02419 
-0.164398 -5.15987 -0.710021 -2.95124 
0.43343 3.27906 17.3808 -4.79798 
0.619825 -3.43659 0.551744 -1.13164 
2.01037 0.708648 0.333479 -0.878832 
3.39897 0.583991 -0.370301 -0.397186 
-0.977076 0.559598 1.9358 -2.72402 
4.4634 -0.270683 0.755254 1.67631 
0.456852 -0.128696 0.50245 1.47274 
-0.142969 3.36951 -0.126314 -0.739377 
-0.905719 0.484548 -0.796868 -4.88064 
-0.197215 -3.18786 -0.108729 4.0973 
4.59123 1.49901 -5.03278 -0.619514 
0.236183 0.963231 0.109658 -0.0931046 
0.259684 -8.60687 -1.28246 -13.9636 
0.665381 0.0909589 -5.848 -0.389564 
-1.1206 -0.97096 -0.157075 -0.103975 
-7.85794 7.359 1.42877 1.08189 
0.723499 -0.208314 0.2501 0.0408459 
-5.44914 -0.539307 1.46753 -0.600367 
-0.544275 -0.132295 3.1531 -0.455586 
-34.5851 -2.1815 -0.132555 -1.35326 
1.55144 -0.974699 0.258037 0.355491 
8.04623 0.15238 -1.44504 -0.0536007 
-0.213258 -0.782422 1.72422 1.63404 
0.840145 -21.2883 0.618038 0.706721 
0.862913 -3.16769 -1.18296 -0.42785 
-2.07466 0.15631 -0.596962 -1.00823 
2.42469 -1.43146 -0.165909 1.817 
-3.16941 0.0708384 -1.50991 1.59877 
-0.980699 -8.80942 0.0928558 396.944 
0.634967 -0.904784 1.5448 -0.491322 
-1.48334 3.63318 -0.495012 -0.265974 
-9.44033 -0.509381 -3.24307 -1.45218 
-7.5574 0.230288 1.32209 -0.0500925 
1.07783 1.54485 -0.0279777 -0.779234 
-10.3326 -1.11707 -0.726484 0.323402 
-15.9259 -0.0486473 -3.32127 -0.472648 
2.82684 -0.333894 -1.60995 -0.716714 
-2.58401 0.182304 -0.263678 -0.503513 
-0.79856 0.369177 -1.6934 1.14234 
0.0658184 0.488906 1.24926 0.924861 
-1.59317 2.46815 1.29974 0.0444736 
-0.407167 0.898765 -0.12568 2.95968 
-0.145134 2.3866 0.248737 -1.13052 
-0.670966 35.5203 0.665315 0.846849 
-0.649562 -0.958971 -4.24453 -10.5417 
2.56472 0.123756 -0.103885 3.86156 
2.30013 -2.36449 -0.239518 0.460495 
-1.49115 1.6343 -2.37346 -0.461261 
-1.47944 -2.52368 -0.636988 27.6126 
-0.513098 -4.332 1.15039 0.745591 
0.113744 -4.11545 0.364171 -1.43109 
0.988424 -1.15648 -3.83718 0.320842 
-1.96537 1.36286 2.5004 0.174154 
0.741096 -0.959811 2.61117 0.315333 
-0.646361 1.45158 -0.0653193 2.02573 
1.89376 0.645567 0.378237 -0.963358 
11.9815 1.36206 0.0920292 12.9981 
0.151301 1.86013 -1.11401 -1.86724 
5.43764 0.288716 0.842262 0.950951 
-5.29847 0.950399 -0.526178 -4.20415 
-4.21506 -0.22172 -188.408 0.487306 
1.67883 0.437257 -0.279341 0.534898 
-19.2704 0.901729 -0.337012 3.77012 
0.294492 0.074378 -0.0602949 -0.814618 
1.00252 -0.237036 1.07158 1.10729 
0.960398 -0.974033 4.50157 1.1932 
0.0680171 1.03915 2.63454 -0.790729 
-0.39779 -2.44532 -0.786624 8.45633 
-1.471 0.76775 -0.0954469 0.303996 
3.00231 -0.529781 -113.93 151.935 
0.865272 0.20608 3.487 191.011 
-1.25273 -35.8671 -41.5893 0.258481 
0.792255 0.838714 116.811 0.858468 
4.0398 -0.925655 -1.20303 -1.24494 
-2.7936 9.0532 1.86752 0.898897 
-5.66109 0.228669 -0.948787 0.746859 
-1.09692 1.75984 -0.108306 0.439721 
0.0784003 1.27345 -0.221304 3.77774 
0.98186 -1.2791 4.09567 11.7905 
0.684343 0.786317 -0.144534 1.20054 
-0.43318 -4.41207 -0.174789 -1.64768 
-0.213153 -1.00803 3.24595 0.442941 
-0.964901 -0.33841 -33.0043 -0.424309 
25.2457 -0.848689 -1.16924 0.810191 
2.62881 -0.376692 -0.176894 -3.23693 
0.0556714 -1.6848 1.39024 -1.63047 
-3.50993 -0.72239 -0.505753 -0.547701 
-2.15487 1.38867 0.049386 -1.17969 
-0.0583395 -2.67295 -0.218708 -0.615082 
6.89932 26.978 27.4279 0.600432 
2.38043 -0.683467 -0.512824 -2.37952 
-28.4449 -0.720556 0.278491 -0.891463 
10.7654 5.79117 -1.06192 2.53469 
0.380656 -1.95365 -2.06195 2.24495 
-0.75764 -2.55115 0.0728676 -1.32533 
0.321823 -0.601722 0.828132 1.25508 
2.10956 -1.23532 2.11292 8.88095 
0.64184 -1.08973 -1.37186 -4.18931 
-1.51382 -0.848861 3.79035 -0.842235 
-35.1753 0.312292 0.579293 1.82123 
-7.84132 1.75782 2.30575 -0.677547 
9.69109 -0.755093 -0.815567 0.516776 
-0.365187 1.31553 0.491995 2.9748 
1.88014 4.33144 -3.97287 -7.64608 
0.190103 0.049767 0.0867909 1.40508 
1.64069 -0.433092 0.430069 4.27804 
-1.51051 3.92055 -1.58743 0.610442 
-0.344567 -2.21392 -0.320197 0.987089 
-1.9854 17.1767 -2.50067 0.124431 
-1.83309 -0.516423 -6.53807 -0.711579 
1.06023 3.97826 -0.354844 9.31056 
-21.7793 -0.626991 -0.880109 -0.552758 
-1.03578 -0.174999 -0.798759 -0.0286817 
0.136934 -1.17206 0.800424 3.63596 
-3.46349 14.3596 -1.10868 -0.463624 
-0.273055 2.01495 2.44416 -0.973266 
-1.0376 -0.217556 0.877531 0.71089 
0.156424 0.563538 -0.452321 -2.03461 
-0.0509287 -1.02853 0.114676 -0.104281 
-0.458411 0.520123 -0.155482 1.86889 
0.390828 1.18021 -0.467874 -0.00201256 
1.05003 -0.419637 -0.427383 -2.02522 
8.32052 -0.317607 -1.07112 -1.15309 
-0.659455 0.857745 -1.54953 0.101788 
2.40845 -0.512103 -1.68481 -0.422727 
2.87502 2.38409 0.527266 1.2412 
1.55575 0.368972 1.45147 2.76893 
0.402646 0.288637 0.63225 3.60233 
11.8694 0.458646 1.18074 0.457862 
10.1504 0.268056 0.473185 -0.782466 
2.03395 -35.0359 3.14957 0.237671 
1.37696 0.0278021 -0.211336 0.68575 
-1.00957 -1.0784 -0.747204 -1.44028 
1.37496 -1.33439 0.184179 0.23946 
-1.94394 -0.226409 3.32984 -0.0229108 
0.24015 -2.08679 3.63046 3.58378 
2.39425 -0.70315 -0.797363 -8.79438 
-2.76466 -0.963906 9.59439 -1.04464 
-0.510985 4.18243 0.157968 26.1037 
0.000875643 -3.27512 1.74695 -0.0856774 
6.0433 0.180791 0.816545 -15.0259 
-0.230562 0.373639 1.14885 -1.99652 
1.28186 -0.458191 -0.318065 0.443689 
-0.669522 2.89055 0.984667 -1.53288 
-15.2714 1.58551 1.16725 3.29728 
1.29459 0.775447 -0.747833 -0.788744 
-0.175425 -0.513056 1.43713 -0.773442 
-2.5563 0.10287 14.7286 4.53366 
1.18385 3.61736 1.24233 0.917814 
-40.3413 -22.1872 0.699041 1.33876 
-0.265082 2.17645 0.199657 0.805803 
-0.634279 -0.0715162 0.81031 -0.0471507 
-1.33291 -0.23421 3.44508 -0.202077 
1.63126 0.103519 -0.25194 -2.40228 
-1.89448 -0.558234 0.947564 2.55613 
1.99623 -0.364752 -1.41292 -0.767166 
-0.504049 0.0200435 -4.54012 0.0123635 
-0.93928 -3.08881 81.212 -0.0971067 
-22.6352 -0.567063 0.597565 -1.10775 
-3.78498 4.57687 -0.770205 0.166654 
-2.13442 -28.4547 0.933186 -2.5731 
2.5085 0.941269 -2.46072 8.80595 
-2.94847 -3.66129 0.191121 0.956936 
-0.74169 -2.25632 -0.253416 0.59442 
-2.85796 0.871916 1.63359 1.03044 
0.283547 -1.32536 -0.158601 0.865327 
-0.534843 -1.87473 4.35497 -38.3815 
-1.66062 0.933338 0.185194 0.434258 
0.827211 0.0373184 -3.3768 0.212719 
-1.06418 0.448552 5.5708 0.729965 
0.799789 0.784906 5.30122 -8.2797 
0.134105 0.184439 0.767226 -0.590541 
-0.330461 -0.0726507 -9.043 -0.471529 
-7.6253 1.23472 -0.92988 16.0098 
10.3096 -6.72553 -0.842788 -1.38451 
7.79419 -0.24268 7.51987 4.19028 
45.3322 3.59485 0.870744 -0.164174 
-0.96336 -3.68944 0.207371 -0.315764 
-0.486529 -5.42699 -0.575985 -0.338519 
-0.18544 -17.9859 2.72758 -0.111333 
-0.697617 0.585125 -1.13248 6.84943 
-0.106261 -6.80557 0.202484 -1.29043 
5.80075 -0.921737 0.370752 0.299732 
16.5945 0.799753 -11.8134 2.82754 
1.13337 -0.392378 -1.31887 2.19447 
1.63435 -2.20939 -0.788476 21.595 
-8.91252 2.17962 0.463097 -1.88668 
-2.09162 -0.280858 0.271351 -0.00219948 
0.489718 0.00965829 0.0987954 -0.591601 
-113.87 0.590133 1.5936 2.4781 
-7.91681 2.72403 0.257222 -1.88191 
1.44422 1.50784 0.172465 -0.768611 
-0.263742 0.306025 -0.997648 -2.51071 
-0.144522 -1.59089 -0.327604 -1.86329 
1.96179 16.4366 -0.201141 3.5371 
2.48333 -0.749779 1.17723 5.60374 
-0.071914 0.058325 -0.557222 0.743908 
-2.01121 1.82756 -1.99115 0.18197 
-0.221437 -1.33691 -6.06907 0.707429 
1.17486 0.147308 0.00439599 -0.0433478 
2.87749 0.210805 1.55913 1.42573 
2.24976 1.23206 2.37403 0.724867 
-0.0351235 0.782335 -1.20137 1.81344 
0.99425 -1.02612 2.33687 1.84578 
-1.46115 -0.423445 0.133308 -0.287687 
6.40807 3.38058 5.71694 -0.233918 
-0.365523 2.64423 -3.04334 -0.277854 
-0.465837 -0.115504 0.353816 0.489141 
0.172037 0.764352 1.68374 -10.2016 
3.78665 1.07574 1.38116 -1.55932 
0.373443 1.27356 -2.68911 -3.93085 
0.936641 -3.90401 0.434145 19.5633 
2.85347 0.873556 0.0567435 -4.80455 
0.39639 3.55784 -9.81174 0.937235 
-0.2291 4.53867 -0.68922 0.0346552 
-2.02286 5.69642 0.191719 2.95574 
0.694851 -0.767624 -1.69291 30.317 
0.507255 -0.632291 -1.3528 1.07858 
2.51135 1.69455 8.10534 0.80955 
0.315538 -11.6041 1.14937 3.73166 
-0.0459695 1.64235 1.11724 -0.344794 
1.02901 3.33142 15.3862 0.0178206 
1.86815 -0.555295 -0.917661 0.270213 
-0.520837 -2.6951 -0.670365 -2.75558 
-3.5532 0.394104 1.38133 -0.20502 
0.842565 -0.828518 24.2916 91.8452 
1.07425 -2.17091 4.90913 -0.884065 
-0.562754 2.65019 -0.968419 -6.82532 
-0.409923 2.7628 -5.41981 -1.86371 
1.20263 -0.15898 -0.243268 0.611173 
-0.334111 2.46437 -1.94615 -2.74006 
0.673935 -1.29163 -7.44955 3.43908 
-2.31752 3.03541 0.417535 0.12045 
-1.71325 0.219056 -0.983859 39.7022 
-1.52129 1.66985 0.427422 0.850308 
-2.56361 -0.057283 0.10839 0.734498 
-0.991463 -0.696161 -0.255773 -0.106656 
0.900685 -124.393 2.91186 -1.93261 
-1.04097 0.151537 0.9856 -0.402936 
-9.53299 -0.864275 0.22284 -1.82516 
-0.534447 -1.736 1.10996 1.42066 
-0.267969 16.8985 0.406684 -0.363027 
-1.24514 -0.218638 -1.47204 -33.6245 
-9.24779 -0.485598 0.0264683 1.57098 
1.38694 0.0878896 -0.248168 -0.630945 
0.0228663 -0.169895 -0.256782 -0.00535525 
2.68088 -0.658438 5.64223 -5.93874 
0.417666 0.425785 3.21093 0.876924 
-1.14566 0.0776105 1.0747 0.0970319 
3.61091 -4.71121 0.33478 27.284 
1.16663 -5.14218 -0.336119 -5.2722 
5.04029 1.04978 -0.032836 0.344044 
0.515434 1.8061 14.133 -0.216552 
2.11594 0.866674 0.0678199 0.635227 
-1.8101 -0.616961 2.39445 4.31648 
-4.59668 0.306153 0.141286 0.513215 
-0.0540902 0.604465 -0.92277 1.36906 
-0.947337 0.0832914 -0.287901 -0.516989 
-0.011966 -0.747779 -0.450595 4.32394 
2.09907 0.56587 -1.50587 0.742486 
-4.14728 -1.84856 3.72438 -1.36974 
-3.06792 4.57262 -1.13202 0.213037 
1.67946 -1.27098 -0.824237 -5.78263 
-1.37402 0.736141 -0.534965 3.24454 
0.689439 -0.0690109 -1.88152 0.405941 
1.12628 0.0383392 0.0275104 -0.342842 
-0.303374 0.350305 -1.39914 4.88063 
1.19057 0.507445 -0.715103 -1.29426 
-0.692003 20.0179 2.75294 0.301601 
-1.45821 0.988654 1.21498 0.435609 
-0.20201 -2.6468 -0.0604633 0.946484 
7.14196 1.43148 2.47468 14.9183 
0.08153 0.604037 -0.968206 -0.561273 
0.527703 0.466519 -0.45813 1.80485 
-2.23873 -2.01056 1.17926 -0.352413 
0.210776 0.806952 1.23025 0.443904 
-0.07619 -0.863397 0.120381 0.869017 
-1.48087 0.460192 -3.82526 1.15868 
0.170148 0.288011 0.528309 1.36017 
5.5646 0.113927 -1.30817 -130.427 
-0.296479 0.495854 -7.07006 2.18984 
0.16194 0.576523 -1.466 0.0220545 
1.54108 1.04976 2.06961 -0.841476 
0.980755 -0.394252 1.53778 0.357548 
-0.764464 -0.561749 -0.158065 -3.23723 
-0.155548 0.354409 -1.93236 0.269505 
-0.125292 0.418576 0.220988 28.3916 
-17.266 -0.201429 3.97197 2.95224 
-0.10569 -0.299502 3.17863 -1.86955 
-4.29328 -4.11166 6.42681 -0.890176 
1.03697 -1.61111 -1.11688 3.1441 
-0.332024 1.54253 0.400851 0.861121 
0.743973 0.386546 -1.30092 -0.858909 
1.62906 0.181207 4.20246 -0.0197119 
0.660109 0.343404 -2.04966 -1.32331 
-0.249945 -0.854518 -0.729116 46.4953 
-0.525201 -12.1405 -0.174396 -1.70774 
-1.00408 0.253675 -0.586279 -3.68446 
-1.39174 -0.846841 -3.42014 1.38903 
34.6225 2.26091 1.2683 -1.17044 
0.797243 3.03809 1.09426 -0.503185 
-1.8412 -0.172515 0.452375 -1.47402 
0.383667 1.41929 -1.11376 9.21602 
-1.36474 0.00088393 0.201873 -6.46541 
-1.35762 7.60204 0.412545 -1.68179 
-1.12611 0.211001 0.339549 -0.609523 
-0.297003 -4.11872 0.413652 1.44238 
-1.03091 0.875537 -0.524743 -0.425948 
0.0755464 -1.66365 -0.252913 -1.11514 
2.83527 1.58434 -12.7641 0.501061 
0.412451 5.19559 0.725297 -1.76138 
0.198183 0.443098 0.205813 652.116 
1.74717 -1.89873 0.230782 -0.416688 
-0.0481266 13.127 0.497108 -0.66019 
-0.417066 0.358881 2.97883 1.33704 
-1.57444 -7.66805 -0.409587 -0.198493 
-55.4347 1.35519 0.612455 2.17016 
-1.06757 0.840393 0.349603 -0.337853 
1.75011 0.698388 0.300208 0.535096 
0.214711 1.44937 0.223926 9.21616 
0.0977068 0.163525 -0.109327 -3.08975 
1.86512 -0.324139 132.453 -2.86906 
-1.81035 -0.0659124 0.935154 -1.18579 
-0.143213 -0.443755 -0.589248 -30.3821 
-0.469864 -0.655274 2.70944 -0.181685 
0.0432963 0.319642 -0.0030997 2.52669 
1.15126 1.3747 -2.73714 7.27434 
-1.90105 -5.22136 -3.3073 1.25873 
0.792834 -0.412531 -1.12145 -0.165128 
-1.06807 -0.259777 2.0017 -1.09109 
12.754 0.389846 0.813159 -0.481778 
1.52002 0.513133 -0.705972 4.18076 
0.119475 -0.883017 -12.3608 -0.376356 
0.0598881 1.537 -2.4404 0.0794955 
0.584369 6.87988 1.16477 0.454924 
1.77032 -5.93743 -1.53311 -1.51864 
7.15699 0.42037 -0.344257 1.31318 
0.803057 -1.46748 -1.81771 -0.218853 
0.173745 -0.525845 0.141633 -0.381709 
-615.526 0.21604 -0.310961 -0.133296 
0.762395 -2.42594 1.60431 0.537489 
0.363751 -0.843688 1.11426 1.88028 
-1.40776 -0.763526 0.115855 0.656144 
0.461637 -0.405723 0.231341 -2.03586 
-0.511395 -3.13953 -5.12398 0.795268 
-0.350925 -1.19629 -0.20489 0.220922 
-0.254334 5.26432 0.356185 -4.32521 
1.56353 -0.0442216 0.335607 -3.06079 
0.617612 -0.339214 0.174149 0.355819 
-24.01 1.06524 0.217268 -15.0681 
1.74981 1.46771 0.831535 3.40691 
1.5613 0.268121 -0.0708425 0.334987 
0.112761 1.39331 -0.281473 -0.817832 
-0.06583 0.481445 -16.5174 -0.493612 
5.84802 1.66664 0.137754 -0.682145 
-1.02267 -1.8052 -2.94975 -0.149285 
0.90652 0.348109 -0.505956 -3.57704 
-0.809162 2.65511 -0.222299 -0.50826 
3.22692 1.45941 -0.883901 -3.42242 
1.14996 0.866958 -1.75104 1.65319 
-28.8906 -0.303545 -1.11909 -5.90179 
-3.11324 1.5209 -0.0260549 -0.705573 
-25.3914 -10.4578 -1.67674 0.786274 
-0.312235 -0.866994 -0.90219 0.842571 
2.91983 0.527247 -0.545374 1.28588 
-0.195748 0.609955 -1.14684 1.05619 
0.488062 -0.836316 -2.74535 0.453295 
-3.23335 -0.460124 -23.0662 -2.26845 
0.0953408 3.93853 0.151222 1.05541 
1.02076 -0.90172 3.26002 -0.712845 
-0.737584 -3.06804 0.0730126 -0.259532 
-11.2214 -0.905736 -1.18333 14.1242 
5.29084 0.971616 -6.86082 1.88692 
-1.65905 -0.152669 1.33831 1.33082 
-0.294231 -3.20814 -0.613334 3.66413 
-0.77435 -1.40697 -0.384693 2.96926 
0.29295 -1.20387 0.183639 -4.6909 
0.172377 -0.127997 -0.220829 -0.591333 
5.34415 1.43557 -1.65815 2.53425 
0.612775 0.315303 -52.2111 -0.419598 
-4.59934 2.29035 -0.368647 -0.723435 
1.9108 -0.244597 -1.59051 2.81324 
-0.998125 -0.326487 -0.290752 -1.90604 
1.34812 -1.06642 1.36797 -0.786234 
-4.11318 -4.04972 -2.03128 0.103538 
-15.1967 61.8037 0.203253 -1.31331 
-0.0682847 -6.94064 -0.735478 -11.3014 
-0.821759 -12.6334 0.0452367 0.416767 
-1.10818 -0.753624 1.66169 -0.508932 
-0.0816439 2.8458 -2.07515 -43.4721 
1.1225 -0.743348 -26.0477 0.983826 
-2.15664 -8.61286 -2.70657 0.0265112 
-1.66772 -0.783922 0.226978 0.161839 
-1.54782 1.26804 0.504005 -0.508673 
0.0431434 1.25244 -6.35049 0.0806749 
8.30995 -1.69296 -0.667599 -51.2592 
0.165185 1.58982 0.396915 0.3391 
1.405 -0.136083 0.684537 1.46858 
-2.04773 -0.678976 -1.45242 -0.574056 
1.6872 -3.30475 1.21439 0.661882 
0.465857 -0.000687581 -0.685182 2.39238 
-27.4392 13.855 0.185956 0.4023 
0.395912 -2.23278 0.252625 5.16638 
5.05297 1.26585 -2.22184 -1.61494 
-0.735034 0.220446 -4.60566 -0.747646 
1.06635 0.41073 -0.246374 17.4528 
1.17336 -2.76441 0.092683 -0.281814 
-0.310976 0.123038 1.88374 -0.806381 
-0.229641 -3.9582 -1.75583 -1.88495 
1.25044 -1.35196 -1.27225 1.16652 
-0.303609 -1.43673 -0.903064 0.974132 
-0.538862 -50.485 2.73822 -0.255929 
-1.57792 1.55637 4.04468 -0.524836 
-14.177 2.19423 -0.190046 -2.20718 
1.77612 -3.17347 -0.615312 -0.0636181 
-0.301972 6.93633 -0.0791629 0.124848 
-0.0488575 2.93541 7.24591 -1.14445 
2.48617 -0.748979 -0.639334 1.89781 
0.29278 -0.662778 0.0355184 -5.75284 
-0.602799 -0.350354 -1.49896 -3.69266 
0.392901 -0.102045 0.0764764 1.64248 
-0.825964 -7.1 -1.09923 -1.6661 
-0.068306 0.861858 -0.809962 -0.435051 
0.111117 -0.907721 2.32839 -0.188246 
-0.513499 0.774361 0.921137 0.704065 
0.692937 -29.7942 5.34218 0.415701 
-1.03794 2.00962 1.51426 13.0134 
-0.527663 5.17488 -1.668 -14.3775 
1.22327 -0.00925715 2.70432 0.228799 
2.35898 0.181845 -1.76077 0.590521 
-2.15577 -0.634341 -1.56488 0.470802 
-1.15036 -8.61306 -2.64332 -0.509196 
3.37004 0.530227 -0.0589261 0.838831 
7.4324 20.7364 1.02601 -0.852047 
-2.2116 1.01942 -0.913343 13.5462 
1.34402 -1.43863 0.859715 0.0793422 
-10.7214 -0.144348 2.70141 0.685458 
3.05517 -1.61278 0.210097 -0.170722 
0.792597 2.62261 -0.828381 0.767512 
5.98358 -1.57831 0.0209911 0.640954 
-0.802298 0.546298 -3.64685 -0.141768 
-0.138395 0.0115359 -0.913356 -0.354448 
-0.643815 0.655835 0.0698547 1.76456 
-0.730802 1.41492 -0.260105 0.361333 
-0.499784 3.06385 -0.47026 1.44058 
0.56753 0.1321 0.303248 -2.25087 
22.8819 1.76823 -0.294587 92.0039 
-1.73435 1.34019 2.06909 -1.07443 
-0.104849 1.3175 -2.68708 0.206775 
-0.31918 1.91849 0.825339 -4.93737 
0.941932 -2.85402 0.314845 -16.8551 
1.23868 -1.98819 -2.46989 -1.30792 
-1.974 1.17167 -1.63331 -1.59476 
-0.541237 -3.50843 -0.054601 0.642339 
1.65284 -0.454134 1.35067 1.0091 
0.413919 -0.934704 0.669222 -3.4836 
1.39114 -1.5895 1.27262 -0.741393 
-2.58709 -0.652876 -8.12141 -0.0550338 
0.920267 -3.18801 2.49979 0.00206878 
-0.671054 0.923902 2.66527 -2.45937 
-0.0721375 3.48154 -3.6877 -0.374988 
-2.10284 -0.0803717 0.654333 -0.52685 
-1.10291 44.9077 3.87653 -2.54259 
1.4844 -0.956733 -0.158275 -0.733117 
7.01092 -0.0725272 1.00569 0.192718 
-0.0827554 -3.45885 0.683694 1.8389 
1.2023 5.21856 -0.474449 -0.390267 
-4.31419 -0.0670637 -2.67436 0.207614 
0.259149 -5.87269 -0.207675 -0.868276 
3.23026 -3.06656 0.531891 -1.54584 
-0.892706 0.449055 -0.212335 -0.824112 
1.54635 0.348945 0.586253 -0.11341 
-0.551957 -7.09539 -1.30041 -0.542552 
0.322514 0.799122 -2.48142 0.882776 
1.63563 0.655822 1.4789 0.739281 
-0.495624 -4.21539 0.165618 0.178908 
-2.14075 0.342214 0.71182 1.37723 
-3.93997 0.464357 0.0699856 -3.33238 
-0.535718 0.273567 -3.0223 1.57919 
0.801311 0.699981 0.380758 -0.10426 
-0.439882 -9.62975 -0.274407 -6.5985 
1.29927 6.87663 -1.20009 1.35097 
22.6724 -0.719065 0.422049 0.254268 
-0.170654 1.51901 7.54362 1.84403 
-1.12789 -2.89171 4.70921 1.38606 
-0.739876 1.27474 0.274846 0.200969 
-1.12028 2.88933 0.512227 -0.380389 
-0.227015 0.190434 -2.12139 2.5516 
-1.7507 0.625814 0.500131 0.143567 
-0.983559 -8.47961 -1.62451 -0.702018 
-4.56053 -2.5413 -781.984 -0.587908 
-0.262366 -0.624524 -0.358313 -13.3259 
0.0720679 0.0161019 -3.33403 1.65297 
-0.276845 -1.85745 -1.83897 -0.755944 
-0.340013 0.581066 0.645391 2.34263 
0.74074 2.44558 6.6253 -2.59738 
0.303711 0.353636 -0.297589 0.518504 
-0.676116 0.374903 0.640648 -0.649411 
1.60217 7.60866 3.28312 -0.397676 
-0.0710831 0.66863 -0.264996 1.8605 
0.413389 2.57643 16.9712 -14.442 
1.26048 -0.110642 0.00962925 -0.882743 
-10.0561 -1.23786 1.49665 0.809501 
-1.30504 -1.60071 1.56551 0.410216 
0.370245 1.51808 0.106165 0.119441 
-3.08855 0.0504157 4.82205 0.409839 
-0.289638 0.509436 -7.64022 1.501 
-1.03421 0.193477 -2.19571 -3.73047 
4.48063 -0.23193 3.16096 0.603209 
1.48399 28.8927 1.26404 1.71938 
-0.435673 -1.18665 0.868789 -0.100954 
-3.38892 -0.199784 2.06524 0.899247 
-4.219 2.25247 -1.34109 -0.888053 
-0.5453 -1.00858 1.56085 1.06833 
1.23633 1.80543 -4.96991 -1.73472 
0.605 14.7631 9.04967 1.3502 
0.252325 -1.01464 -0.77341 -1.18959 
-0.756323 0.160438 1.4225 0.642908 
-0.398574 0.13056 -11.7615 0.700149 
-0.57614 0.361745 4.31527 -0.366131 
-2.96744 0.404417 0.90225 0.0761586 
1.5086 -1.23922 0.766552 -0.913359 
-1.3195 1.48877 -4.05492 0.604237 
0.218323 2.16722 -0.0733129 -5.91882 
-0.23488 0.196983 1.38896 0.367932 
-3.50921 -19.274 -1.56089 -0.888665 
-3.1569 -2.32582 -0.0587462 0.239603 
-1.71104 0.945421 -0.32493 -10.6244 
-1.57342 1.45017 -7.03409 0.0849255 
-0.419344 0.641008 -6.95762 3.26827 
-1.3561 2.16805 3.04091 3.95119 
0.751798 0.864807 0.552004 1.12529 
